Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,sutra,1383,2,43,0,3,0,0,0,13,68,24,13,63,37,53
SN,AH,sutra,1384,3,42,0,3,0,0,0,14,67,24,13,63,38,52
SN,AH,sutra,1385,3,42,0,3,0,0,1,14,66,22,14,64,38,52
SN,AH,sutra,1386,3,42,0,3,0,0,1,14,65,23,14,62,39,53
SN,AH,sutra,1387,3,41,0,3,0,0,2,15,64,24,14,63,37,55
SN,AH,sutra,1388,4,40,0,3,0,0,2,15,64,24,14,62,39,54
SN,AH,sutra,1389,4,39,0,3,0,0,2,15,62,26,15,62,39,56
SN,AH,sutra,1390,5,38,0,3,0,0,2,16,63,26,15,60,39,56
SN,AH,sutra,1391,5,37,0,3,0,0,2,18,63,26,15,61,38,57
SN,AH,sutra,1392,5,37,0,3,0,0,2,18,63,26,15,61,37,58
SN,AH,sutra,1393,5,36,0,3,0,0,3,18,62,26,15,64,37,58
SN,AH,sutra,1394,5,36,0,3,0,0,3,17,62,26,15,63,40,57
SN,AH,sutra,1395,5,36,0,3,0,0,3,17,62,26,15,60,42,58
SN,AH,sutra,1396,5,36,0,3,0,0,3,17,61,26,15,59,40,57
SN,AH,sutra,1397,5,36,0,3,0,0,4,17,60,26,14,59,40,57
SN,AH,sutra,1398,5,35,0,3,0,0,4,17,59,26,14,56,40,56
SN,AH,sutra,1399,5,34,0,3,0,1,5,18,60,25,14,56,39,58
SN,AH,sutra,1400,5,33,0,3,0,1,5,18,59,25,14,54,39,56
SN,AH,sutra,1401,5,32,0,3,0,2,6,19,60,24,15,54,39,56
SN,AH,sutra,1402,5,32,0,3,0,2,6,19,59,24,15,53,37,55
SN,AH,sutra,1403,5,33,0,2,0,2,7,19,59,23,15,52,37,50
SN,AH,sutra,1404,5,32,0,2,0,2,7,19,58,23,15,51,36,48
SN,AH,sutra,1405,6,32,0,1,0,2,7,19,58,21,15,48,36,48
SN,AH,sutra,1406,6,32,0,1,0,2,7,20,58,20,15,48,37,47
SN,AH,sutra,1407,6,32,0,1,0,2,7,20,57,19,15,49,38,47
SN,AH,sutra,1408,6,32,0,1,0,2,7,19,58,18,16,49,37,48
SN,AH,sutra,1409,6,32,0,1,0,2,7,18,57,17,16,51,37,49
SN,AH,sutra,1410,6,32,0,1,0,2,8,18,57,19,17,49,37,47
SN,AH,sutra,1411,6,32,0,1,0,2,8,18,55,20,17,50,37,47
SN,AH,sutra,1412,6,32,0,1,0,2,8,18,55,21,17,50,37,46
SN,AH,sutra,1413,6,32,0,1,0,2,8,18,55,21,16,51,37,46
SN,AH,sutra,1414,6,32,0,1,0,2,8,18,54,20,16,51,38,47
SN,AH,sutra,1415,6,32,0,1,0,2,8,18,54,20,16,52,38,46
SN,AH,sutra,1416,6,32,0,1,0,2,8,17,54,22,15,52,38,46
SN,AH,sutra,1417,6,33,0,1,0,2,8,18,56,22,13,50,35,47
SN,AH,sutra,1418,6,33,0,1,0,2,8,16,56,21,13,51,38,46
SN,AH,sutra,1419,6,32,0,1,0,2,8,17,55,21,13,53,37,48
SN,AH,sutra,1420,6,32,0,1,0,2,8,18,57,21,13,52,35,48
SN,AH,sutra,1421,5,33,0,1,0,2,8,19,56,22,13,52,34,48
SN,AH,sutra,1422,5,33,0,1,0,2,8,18,56,22,13,52,36,47
SN,AH,sutra,1423,5,32,0,1,0,2,9,18,55,24,13,54,35,47
SN,AH,sutra,1424,5,32,0,1,0,2,9,18,56,24,13,54,34,47
SN,AH,sutra,1425,5,32,0,1,0,2,9,18,56,24,12,54,35,47
SN,AH,sutra,1426,5,32,0,1,0,2,9,18,57,24,11,53,33,50
SN,AH,sutra,1427,5,32,0,1,0,2,9,19,55,25,11,52,34,50
SN,AH,sutra,1428,6,31,0,1,0,2,9,19,55,26,10,51,35,50
SN,AH,sutra,1429,6,31,0,1,0,2,9,19,54,26,10,51,35,51
SN,AH,sutra,1430,6,31,0,1,0,2,9,19,54,26,9,52,35,51
SN,AH,sutra,1431,6,31,0,0,0,2,9,17,52,26,10,53,34,52
SN,AH,sutra,1432,6,31,0,0,0,2,9,18,51,27,10,52,35,51
SN,AH,sutra,1433,6,31,0,0,0,2,9,19,52,26,9,51,36,51
SN,AH,sutra,1434,5,32,0,0,0,2,9,17,52,27,9,52,35,52
SN,AH,sutra,1435,5,33,0,0,0,2,8,18,53,27,8,49,34,53
SN,AH,sutra,1436,5,33,0,0,0,2,8,18,53,27,9,48,34,53
SN,AH,sutra,1437,5,33,1,0,0,2,7,20,54,26,9,47,35,54
SN,AH,sutra,1438,5,33,1,0,0,2,7,20,54,25,9,47,34,56
SN,AH,sutra,1439,5,34,1,0,0,2,7,21,55,23,9,45,33,56
SN,AH,sutra,1440,4,35,1,0,0,2,7,20,54,23,9,45,32,59
SN,AH,sutra,1441,4,36,1,0,0,2,7,19,54,22,8,44,32,60
SN,AH,sutra,1442,5,35,1,0,0,2,7,20,54,21,8,43,32,61
SN,AH,sutra,1443,6,35,1,0,0,2,6,20,55,20,9,40,32,61
SN,AH,sutra,1444,7,34,1,0,0,2,6,20,54,20,10,40,30,63
SN,AH,sutra,1445,7,34,1,0,0,2,6,21,55,20,10,40,28,63
SN,AH,sutra,1446,7,34,1,0,0,2,6,21,56,21,10,41,28,65
SN,AH,sutra,1447,7,34,1,0,0,2,5,21,56,21,11,40,30,65
SN,AH,sutra,1448,7,35,1,0,0,2,5,21,57,22,12,40,32,65
SN,AH,sutra,1449,7,36,1,0,0,1,4,21,55,22,12,40,33,64
SN,AH,sutra,1450,7,37,1,0,0,1,4,21,56,22,13,41,33,66
SN,AH,sutra,1451,7,38,1,0,0,0,3,21,56,22,12,41,33,65
SN,AH,sutra,1452,7,37,1,0,0,0,4,22,56,24,12,43,34,66
SN,AH,sutra,1453,7,37,1,0,0,0,3,22,56,24,12,42,35,68
SN,AH,sutra,1454,7,38,1,0,0,0,3,23,57,25,12,42,36,69
SN,AH,sutra,1455,6,39,1,0,0,0,3,24,57,25,13,41,36,68
SN,AH,sutra,1456,6,38,1,0,0,0,5,24,56,26,13,41,36,69
SN,AH,sutra,1457,6,38,1,0,0,0,5,25,56,27,13,39,36,69
SN,AH,sutra,1458,6,38,1,0,0,0,5,26,55,27,12,40,36,69
SN,AH,sutra,1459,6,38,1,0,0,0,5,26,56,27,13,38,36,69
SN,AH,sutra,1460,6,38,1,0,0,0,4,26,56,25,12,40,36,71
SN,AH,sutra,1461,6,38,1,0,0,0,4,26,56,24,13,41,35,71
SN,AH,sutra,1462,5,39,1,0,0,0,4,25,56,23,13,40,36,73
SN,AH,sutra,1463,5,39,1,0,0,0,4,26,54,24,13,39,36,74
SN,AH,sutra,1464,5,39,1,0,0,0,4,26,54,24,13,41,33,75
SN,AH,sutra,1465,5,39,1,0,0,0,4,26,54,24,13,42,32,75
SN,AH,sutra,1466,5,39,1,0,0,0,4,28,54,22,14,42,32,74
SN,AH,sutra,1467,6,38,1,0,0,0,4,27,53,23,14,43,32,74
SN,AH,sutra,1468,6,38,1,0,0,0,4,28,53,24,14,42,29,76
SN,AH,sutra,1469,6,39,1,0,0,0,4,28,53,24,14,40,29,75
SN,AH,sutra,1470,7,38,1,0,0,0,4,28,51,24,13,40,30,77
SN,AH,sutra,1471,7,38,1,0,0,0,4,27,51,23,14,41,29,78
SN,AH,sutra,1472,7,38,1,0,0,0,4,27,50,23,15,40,30,78
SN,AH,sutra,1473,7,39,1,0,0,0,3,27,51,21,15,38,32,77
SN,AH,sutra,1474,7,38,1,0,0,0,3,29,49,24,15,38,33,76
SN,AH,sutra,1475,7,38,1,0,0,0,3,29,49,24,15,36,34,77
SN,AH,sutra,1476,8,37,1,0,0,0,3,29,48,24,15,38,34,76
SN,AH,sutra,1477,8,37,1,0,0,0,3,28,49,24,15,39,34,75
SN,AH,sutra,1478,7,38,1,0,0,0,3,28,49,24,16,39,33,75
SN,AH,sutra,1479,8,37,1,0,0,0,3,28,48,24,16,38,34,76
SN,AH,sutra,1480,8,37,1,0,0,0,3,29,48,23,16,38,33,77
SN,AH,sutra,1481,8,38,1,0,0,0,3,29,49,21,15,37,34,76
SN,AH,sutra,1482,8,38,1,0,0,0,3,28,49,20,15,38,34,77
SN,AH,sutra,1483,8,38,1,0,0,0,3,26,48,20,15,38,34,80
SN,AH,sutra,1484,9,37,1,0,0,0,3,26,48,19,15,37,35,81
SN,AH,sutra,1485,9,37,1,0,0,0,3,26,48,18,15,37,37,80
SN,AH,sutra,1486,9,37,1,0,0,0,3,26,48,18,14,39,37,79
SN,AH,sutra,1487,9,38,0,0,0,0,3,23,48,18,14,40,38,75
SN,AH,sutra,1488,8,39,0,0,0,0,3,23,48,20,14,40,37,74
SN,AH,sutra,1489,8,39,0,0,0,0,3,22,48,21,13,42,37,73
SN,AH,sutra,1490,8,38,0,0,0,0,3,22,47,24,13,45,38,70
SN,AH,sutra,1491,8,38,0,0,0,0,3,21,48,24,14,45,40,67
SN,AH,sutra,1492,7,39,0,0,0,0,3,20,48,25,15,46,40,65
SN,AH,sutra,1493,6,40,0,0,0,0,3,20,48,26,14,46,40,65
SN,AH,sutra,1494,5,41,0,0,0,0,3,20,48,26,13,47,39,66
SN,AH,sutra,1495,6,40,0,0,0,0,3,19,47,26,13,49,40,65
SN,AH,sutra,1496,6,40,0,0,0,0,3,19,47,27,13,49,40,64
SN,AH,sutra,1497,6,40,0,0,0,0,3,20,47,27,13,49,40,63
SN,AH,sutra,1498,7,39,0,0,0,0,3,21,47,27,13,49,38,64
SN,AH,sutra,1499,7,39,0,0,0,0,3,20,48,27,12,49,38,65
SN,AH,sutra,1500,7,39,0,0,0,0,3,20,48,27,11,49,39,65
SN,AH,sutra,1501,7,39,0,0,0,0,3,19,48,27,11,49,40,65
SN,AH,sutra,1502,7,40,0,0,0,0,2,18,49,25,11,47,40,67
SN,AH,sutra,1503,7,40,0,0,0,0,2,18,49,25,11,48,40,66
SN,AH,sutra,1504,7,40,0,0,0,0,2,17,49,26,11,49,40,65
SN,AH,sutra,1505,7,40,0,0,0,0,2,17,49,26,10,49,41,65
SN,AH,sutra,1506,7,41,0,0,0,0,0,16,50,25,10,49,40,66
SN,AH,sutra,1507,8,40,0,0,0,0,0,15,50,24,10,50,40,67
SN,AH,sutra,1508,9,39,0,0,0,0,0,14,51,24,10,50,40,67
SN,AH,sutra,1509,9,39,0,0,0,0,0,14,50,24,9,50,41,68
SN,AH,sutra,1510,9,39,0,0,0,0,0,15,50,24,9,49,42,67
SN,AH,sutra,1511,9,39,0,0,0,0,0,16,50,25,8,48,42,67
SN,AH,sutra,1512,9,39,0,0,0,0,0,16,50,26,8,48,42,66
SN,AH,sutra,1513,9,39,0,0,0,0,0,15,51,25,8,49,42,66
SN,AH,sutra,1514,9,39,0,0,0,0,0,15,51,25,8,50,42,65
SN,AH,sutra,1515,9,39,0,0,0,0,0,15,51,25,8,51,41,65
SN,AH,sutra,1516,9,39,0,0,0,0,0,14,51,25,7,50,43,66
SN,AH,sutra,1517,8,40,0,0,0,0,0,14,51,25,7,51,43,65
SN,AH,sutra,1518,8,40,0,0,0,0,0,13,51,25,7,52,44,64
SN,AH,sutra,1519,8,40,0,0,0,0,0,12,51,25,7,53,44,64
SN,AH,sutra,1520,7,41,0,0,0,0,0,11,51,26,7,54,44,63
SN,AH,sutra,1521,7,41,0,0,0,0,0,12,51,27,7,53,44,62
SN,AH,sutra,1522,8,40,0,0,0,0,0,13,53,27,6,53,42,62
SN,AH,sutra,1523,8,40,0,0,0,0,0,13,54,28,7,52,40,62
SN,AH,sutra,1524,8,41,0,0,0,0,0,11,55,25,7,53,39,63
SN,AH,sutra,1525,9,40,0,0,0,0,0,12,55,25,7,55,37,62
SN,AH,sutra,1526,8,41,0,0,0,0,0,12,55,25,7,56,37,61
SN,AH,sutra,1527,8,41,0,0,0,0,0,12,56,24,7,57,36,61
SN,AH,sutra,1528,9,40,0,0,0,0,0,12,56,23,6,59,36,61
SN,AH,sutra,1529,8,41,0,0,0,0,0,13,56,24,6,59,36,59
SN,AH,sutra,1530,8,41,0,0,0,0,0,12,57,24,6,59,36,59
SN,AH,sutra,1531,8,41,0,0,0,0,0,12,57,24,6,57,37,60
SN,AH,sutra,1532,8,41,0,0,0,0,0,12,58,24,7,56,36,60
SN,AH,sutra,1533,9,40,0,0,0,0,0,12,59,24,7,57,37,57
SN,AH,sutra,1534,8,41,0,0,0,0,0,12,60,24,8,58,36,55
SN,AH,sutra,1535,8,41,0,0,0,0,0,11,59,24,8,60,37,54
SN,AH,sutra,1536,8,41,0,0,0,0,0,11,59,23,8,60,38,54
SN,AH,sutra,1537,8,41,0,0,0,0,0,11,59,22,8,60,37,56
SN,AH,sutra,1538,8,41,0,0,0,0,0,11,59,20,8,60,38,57
SN,AH,sutra,1539,8,41,0,0,0,0,0,11,59,19,8,59,39,58
SN,AH,sutra,1540,8,42,0,0,0,0,0,11,62,17,9,58,38,63
SN,AH,sutra,1541,8,42,0,0,0,0,0,11,62,17,9,58,37,64
SN,AH,sutra,1542,8,42,0,0,0,0,0,11,62,17,9,58,37,64
SN,AH,sutra,1543,8,42,0,0,0,0,0,11,62,16,9,59,37,64
SN,AH,sutra,1544,8,42,0,0,0,0,0,13,62,16,9,58,38,62
SN,AH,sutra,1545,7,43,0,0,0,0,0,13,62,17,10,57,38,61
SN,AH,sutra,1546,7,43,0,0,0,0,0,13,62,16,10,57,38,62
SN,AH,sutra,1547,7,43,0,0,0,0,0,13,63,16,9,59,36,62
SN,AH,sutra,1548,6,44,0,0,0,0,0,12,63,16,8,60,36,63
SN,AH,sutra,1549,6,44,0,0,0,0,0,12,64,16,8,60,36,62
SN,AH,sutra,1550,6,43,0,0,0,0,1,12,63,17,8,62,36,62
SN,AH,sutra,1551,6,43,0,0,0,0,1,12,62,17,8,64,36,61
SN,AH,sutra,1552,6,43,0,0,0,0,1,12,61,18,8,67,36,58
SN,AH,sutra,1553,6,43,0,0,0,0,1,12,63,18,9,66,35,57
SN,AH,sutra,1554,6,43,0,0,0,0,1,12,63,16,9,68,35,57
SN,AH,sutra,1555,6,43,0,0,0,0,1,13,63,16,9,68,36,55
SN,AH,sutra,1556,6,43,0,0,0,0,1,13,64,18,10,67,36,52
SN,AH,sutra,1557,5,44,0,0,0,0,1,13,66,18,10,68,35,50
SN,AH,sutra,1558,4,44,0,0,0,0,1,13,64,20,13,67,36,50
SN,AH,sutra,1559,4,44,0,0,0,0,1,14,65,20,13,68,35,48
SN,AH,sutra,1560,4,44,0,0,0,0,1,13,65,20,14,69,35,47
SN,AH,sutra,1561,4,44,0,0,0,0,1,12,65,19,14,70,36,47
SN,AH,sutra,1562,4,44,0,0,0,0,1,12,66,19,14,69,36,47
SN,AH,sutra,1563,4,44,0,0,0,0,1,12,66,20,16,68,35,46
SN,AH,sutra,1564,4,43,0,0,0,0,2,13,65,22,16,66,37,46
SN,AH,sutra,1565,4,43,0,0,0,0,2,13,65,22,16,64,37,48
SN,AH,sutra,1566,4,43,0,0,0,0,2,12,66,22,16,65,36,48
SN,AH,sutra,1567,4,43,0,0,0,0,2,12,66,22,17,64,36,48
SN,AH,sutra,1568,4,43,0,0,0,0,2,13,66,21,17,64,35,49
SN,AH,sutra,1569,4,43,0,0,0,0,2,12,66,21,17,64,35,50
SN,AH,sutra,1570,4,42,0,1,0,0,2,15,66,20,17,65,36,51
SN,AH,sutra,1571,4,42,0,1,0,0,2,14,66,21,16,66,36,51
SN,AH,sutra,1572,3,42,0,1,0,0,2,13,64,24,17,68,35,52
SN,AH,sutra,1573,3,42,0,1,0,0,2,14,62,23,16,68,36,54
SN,AH,sutra,1574,3,41,0,2,0,0,2,15,62,23,17,68,37,56
SN,AH,sutra,1575,3,41,0,2,0,0,2,15,62,23,17,67,38,56
SN,AH,sutra,1576,3,41,0,2,0,0,2,17,63,25,19,67,39,56
SN,AH,sutra,1577,3,41,0,2,0,0,2,17,62,25,19,68,39,56
SN,AH,sutra,1578,3,41,0,2,0,0,2,17,63,25,19,65,41,56
SN,AH,sutra,1579,4,40,0,2,0,0,2,16,64,24,20,65,42,55
SN,AH,sutra,1580,4,39,0,3,0,0,2,17,63,24,23,65,42,57
SN,AH,sutra,1581,4,39,0,3,0,0,2,17,63,25,23,66,41,56
SN,AH,sutra,1582,4,38,0,4,0,0,2,18,62,27,23,68,42,56
SN,AH,sutra,1583,3,39,0,4,0,0,2,19,61,28,23,67,42,56
SN,AH,sutra,1584,3,38,0,5,0,0,2,20,61,28,22,67,46,57
SN,AH,sutra,1585,4,37,0,5,0,0,2,20,63,28,23,66,43,58
SN,AH,sutra,1586,4,36,0,5,0,1,4,22,63,28,23,65,47,58
SN,AH,sutra,1587,4,35,0,5,0,1,8,22,63,31,23,64,46,58
SN,AH,sutra,1588,5,34,0,5,0,1,8,22,64,31,24,65,46,57
SN,AH,sutra,1589,6,33,0,5,0,1,8,22,64,31,25,66,47,56
SN,AH,sutra,1590,6,33,0,5,0,1,11,22,63,31,24,65,47,51
SN,AH,sutra,1591,7,32,0,5,0,1,14,22,63,32,23,67,46,50
SN,AH,sutra,1592,7,31,0,5,0,1,16,22,63,35,22,67,46,53
SN,AH,sutra,1593,7,30,0,5,0,1,16,22,62,39,22,65,45,56
SN,AH,sutra,1594,7,30,0,5,0,1,16,21,62,40,22,66,45,55
SN,AH,sutra,1595,7,30,0,5,0,1,16,22,62,39,22,65,44,57
SN,AH,sutra,1596,7,29,0,5,0,2,16,23,63,40,22,65,46,59
SN,AH,sutra,1597,7,29,0,5,0,2,16,22,61,40,22,65,48,62
SN,AH,sutra,1598,7,29,0,5,0,2,16,22,61,40,22,64,49,62
SN,AH,sutra,1599,7,29,0,5,0,2,16,23,60,41,22,64,48,62
SN,AH,sutra,1600,8,29,0,5,0,2,15,23,60,41,22,62,47,63
SN,AH,sutra,1601,8,29,0,5,0,2,17,23,60,43,22,59,47,63
SN,AH,sutra,1602,8,29,0,5,0,2,17,23,62,42,23,58,47,64
SN,AH,sutra,1603,8,29,0,5,0,2,17,23,59,42,23,60,50,64
SN,AH,sutra,1604,8,28,0,6,0,2,17,23,59,42,24,62,52,66
SN,AH,sutra,1605,8,28,0,6,0,2,17,21,60,42,24,64,50,67
SN,AH,sutra,1606,8,27,0,6,0,2,18,22,58,42,23,68,50,67
SN,AH,sutra,1607,8,27,0,6,0,2,18,22,56,43,23,68,51,67
SN,AH,sutra,1608,8,27,0,6,0,2,18,23,58,42,21,67,51,67
SN,AH,sutra,1609,8,26,0,6,0,2,18,23,58,43,22,66,52,67
SN,AH,sutra,1610,8,26,0,6,0,2,18,23,60,43,21,65,51,68
SN,AH,sutra,1611,8,26,0,6,0,2,18,23,60,43,21,64,51,69
SN,AH,sutra,1612,8,26,0,6,0,2,18,24,59,42,22,65,50,69
SN,AH,sutra,1613,8,26,0,6,0,2,18,25,59,41,20,65,52,69
SN,AH,sutra,1614,8,26,0,7,0,2,18,25,62,41,20,68,50,69
SN,AH,sutra,1615,8,26,0,7,0,2,18,26,64,41,20,68,51,67
SN,AH,sutra,1616,8,26,0,7,0,2,18,26,63,43,20,69,50,66
SN,AH,sutra,1617,8,26,0,7,0,2,18,26,62,43,19,70,51,66
SN,AH,sutra,1618,8,26,0,7,0,2,19,25,64,45,22,74,53,65
SN,AH,sutra,1619,8,26,0,7,0,2,20,25,65,45,24,76,53,63
SN,AH,sutra,1620,8,27,0,6,0,2,20,22,66,46,24,74,53,61
SN,AH,sutra,1621,8,27,0,6,0,2,20,22,66,45,25,75,53,60
SN,AH,sutra,1622,8,27,0,6,0,3,22,25,67,42,24,73,59,58
SN,AH,sutra,1623,8,26,0,6,0,3,26,24,66,46,24,73,58,58
SN,AH,sutra,1624,8,27,0,5,0,3,26,24,67,47,24,71,56,55
SN,AH,sutra,1625,7,28,0,5,0,3,26,23,67,47,24,73,56,54
SN,AH,sutra,1626,7,27,0,6,0,3,26,28,67,45,22,71,55,53
SN,AH,sutra,1627,7,26,0,6,0,3,28,28,66,45,26,70,55,52
SN,AH,sutra,1628,7,26,0,6,0,3,29,29,65,45,28,72,53,53
SN,AH,sutra,1629,6,27,0,6,0,3,29,29,64,45,27,74,51,55
SN,AH,sutra,1630,6,27,0,6,0,3,29,30,63,46,24,73,55,54
SN,AH,sutra,1631,6,27,0,6,0,3,29,32,63,46,24,73,54,53
SN,AH,sutra,1632,6,27,0,5,0,3,30,34,63,47,24,73,53,52
SN,AH,sutra,1633,6,27,0,5,0,3,31,33,64,46,26,75,52,53
SN,AH,sutra,1634,6,27,0,4,0,3,32,34,67,48,30,76,52,55
SN,AH,sutra,1635,5,28,0,4,0,3,32,34,66,48,29,78,53,54
SN,AH,sutra,1636,5,28,0,4,0,2,30,35,67,50,30,77,48,55
SN,AH,sutra,1637,5,29,0,4,0,2,27,37,67,47,31,78,48,54
SN,AH,sutra,1638,4,29,0,5,0,2,28,40,66,47,31,77,51,54
SN,AH,sutra,1639,3,30,0,5,0,2,28,41,66,47,31,76,49,54
SN,AH,sutra,1640,3,30,0,5,0,2,25,41,64,46,31,76,51,57
SN,AH,sutra,1641,2,31,0,5,0,2,22,41,62,45,31,76,53,60
SN,AH,sutra,1642,2,32,0,5,0,2,20,41,62,43,31,76,54,56
SN,AH,sutra,1643,2,33,0,5,0,2,20,42,64,39,32,76,55,52
SN,AH,sutra,1644,2,32,0,5,0,3,22,43,63,39,33,76,59,52
SN,AH,sutra,1645,2,31,0,5,0,3,26,42,62,43,32,76,59,52
SN,AH,sutra,1646,2,32,0,5,0,2,39,43,61,55,33,77,57,55
SN,AH,sutra,1647,2,32,0,5,0,2,39,43,62,56,33,77,56,52
SN,AH,sutra,1648,2,32,0,5,0,2,39,43,62,55,35,79,55,50
SN,AH,sutra,1649,2,32,0,5,0,2,39,42,62,54,35,81,56,49
SN,AH,sutra,1650,1,32,0,5,0,3,39,45,64,55,35,81,56,47
SN,AH,sutra,1651,1,32,0,5,0,3,37,45,64,53,36,82,56,49
SN,AH,sutra,1652,2,31,0,5,0,3,37,45,62,55,37,81,56,48
SN,AH,sutra,1653,2,30,0,5,0,3,38,45,63,56,37,79,54,48
SN,AH,sutra,1654,2,30,0,4,0,3,38,46,63,57,39,76,52,46
SN,AH,sutra,1655,2,30,0,4,0,3,38,47,63,58,40,74,52,45
SN,AH,sutra,1656,2,31,0,4,0,3,37,46,65,57,40,70,53,46
SN,AH,sutra,1657,2,31,0,4,0,3,37,46,66,57,41,68,53,46
SN,AH,sutra,1658,2,31,0,4,0,3,37,46,65,58,41,71,52,47
SN,AH,sutra,1659,2,32,0,4,0,3,37,45,64,57,41,73,53,47
SN,AH,sutra,1660,2,31,0,4,0,3,37,45,63,58,43,76,56,48
SN,AH,sutra,1661,2,30,0,5,0,3,37,46,63,58,44,76,55,48
SN,AH,sutra,1662,2,30,0,5,0,3,37,45,64,58,43,75,55,50
SN,AH,sutra,1663,2,30,0,5,0,3,37,44,64,58,43,76,55,50
SN,AH,sutra,1664,2,31,0,4,0,3,36,43,62,56,44,74,57,50
SN,AH,sutra,1665,3,30,0,4,0,3,36,42,60,55,45,75,58,51
SN,AH,sutra,1666,3,30,0,4,0,3,37,42,61,53,47,75,59,52
SN,AH,sutra,1667,3,30,0,4,0,3,38,42,63,52,49,75,59,52
SN,AH,sutra,1668,3,29,0,5,0,3,38,42,62,50,48,74,59,54
SN,AH,sutra,1669,3,29,0,5,0,3,37,42,62,50,46,73,58,55
SN,AH,sutra,1670,3,28,0,6,0,3,38,42,62,50,47,75,56,59
SN,AH,sutra,1671,4,27,0,6,0,3,38,42,61,49,46,73,56,59
SN,AH,sutra,1672,4,28,0,6,0,2,36,41,61,49,46,73,52,60
SN,AH,sutra,1673,4,28,0,6,0,2,32,41,61,45,46,73,52,58
SN,AH,sutra,1674,4,27,0,7,0,2,32,42,60,45,47,74,54,61
SN,AH,sutra,1675,4,26,0,7,0,2,32,42,59,45,47,71,53,61
SN,AH,sutra,1676,4,26,0,6,0,2,32,37,58,49,50,73,56,64
SN,AH,sutra,1677,4,26,0,6,0,2,30,37,58,49,46,71,56,64
SN,AH,sutra,1678,4,26,0,6,0,2,29,36,59,49,45,69,58,62
SN,AH,sutra,1679,4,26,0,6,0,2,29,36,59,50,45,68,60,60
SN,AH,sutra,1680,4,26,0,5,0,3,31,34,59,50,45,68,59,60
SN,AH,sutra,1681,5,25,0,5,0,3,31,32,58,49,45,67,59,60
SN,AH,sutra,1682,5,25,0,5,0,3,32,29,57,52,46,66,59,62
SN,AH,sutra,1683,5,24,0,5,0,3,31,29,55,52,44,64,58,61
SN,AH,sutra,1684,5,24,0,5,0,3,31,27,51,52,41,62,54,59
SN,AH,sutra,1685,5,23,0,5,0,3,31,27,50,52,41,59,53,59
SN,AH,sutra,1686,5,23,0,5,0,3,33,24,48,56,42,61,52,60
SN,AH,sutra,1687,5,22,0,5,0,3,32,22,47,56,41,60,52,59
SN,AH,sutra,1688,5,23,0,4,0,3,31,19,47,57,40,60,48,60
SN,AH,sutra,1689,5,23,0,4,0,3,31,18,47,58,39,59,48,62
SN,AH,sutra,1690,5,23,0,4,0,3,31,18,47,58,39,60,48,61
SN,AH,sutra,1691,5,23,0,4,0,3,31,18,47,58,39,60,48,61
SN,AH,sutra,1692,5,23,0,4,0,3,31,20,48,58,39,63,49,65
SN,AH,sutra,1693,5,23,0,4,0,3,31,19,47,59,38,65,49,65
SN,AH,sutra,1694,5,24,0,4,0,2,29,17,48,58,37,65,45,67
SN,AH,sutra,1695,5,25,0,4,0,2,25,17,49,54,37,66,46,67
SN,AH,sutra,1696,5,25,0,4,0,2,12,16,49,40,36,64,47,62
SN,AH,sutra,1697,5,25,0,4,0,2,12,16,49,40,36,63,47,63
SN,AH,sutra,1698,6,24,0,4,0,2,12,16,49,42,35,61,47,64
SN,AH,sutra,1699,6,24,0,4,0,2,12,16,50,42,35,59,48,64
SN,AH,sutra,1700,6,25,0,4,0,1,12,13,49,40,35,60,48,65
SN,AH,sutra,1701,6,25,0,4,0,1,12,13,49,41,35,60,47,64
SN,AH,sutra,1702,5,26,0,4,0,1,12,14,51,39,34,59,46,65
SN,AH,sutra,1703,5,27,0,4,0,1,11,15,51,38,33,60,45,66
SN,AH,sutra,1704,5,28,0,4,0,1,11,14,52,37,31,59,44,67
SN,AH,sutra,1705,5,28,0,4,0,1,11,14,51,36,30,60,44,69
SN,AH,sutra,1706,5,28,0,4,0,1,11,14,51,35,30,61,43,70
SN,AH,sutra,1707,5,28,0,4,0,1,11,15,50,35,29,63,42,70
SN,AH,sutra,1708,5,28,0,4,0,1,11,15,49,36,30,61,42,69
SN,AH,sutra,1709,6,27,0,4,0,1,11,16,49,37,29,59,40,70
SN,AH,sutra,1710,7,27,0,4,0,1,11,16,48,36,27,56,38,70
SN,AH,sutra,1711,8,27,0,3,0,1,11,15,48,36,27,57,38,69
SN,AH,sutra,1712,9,26,0,3,0,1,11,15,48,36,27,59,39,66
SN,AH,sutra,1713,10,25,0,3,0,1,11,15,49,37,27,60,37,65
SN,AH,sutra,1714,10,25,0,3,0,1,11,16,49,37,26,58,35,67
SN,AH,sutra,1715,9,26,0,3,0,1,11,16,49,38,26,57,33,67
SN,AH,sutra,1716,10,25,0,3,0,1,10,16,48,38,25,56,33,67
SN,AH,sutra,1717,11,24,0,3,0,1,9,16,47,39,23,54,34,67
SN,AH,sutra,1718,11,25,0,2,0,1,8,16,46,40,21,50,34,65
SN,AH,sutra,1719,11,25,0,2,0,1,8,16,45,40,21,49,35,66
SN,AH,sutra,1720,11,26,0,1,0,1,7,17,44,40,20,48,35,63
SN,AH,sutra,1721,10,27,0,1,0,1,7,18,45,40,20,49,36,64
