Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,uttara,3754,2,34,0,3,0,0,0,25,58,32,22,61,47,53
SN,AH,uttara,3755,2,34,0,3,0,0,0,26,58,34,22,59,47,52
SN,AH,uttara,3756,2,34,0,3,0,0,0,26,59,35,21,59,47,51
SN,AH,uttara,3757,2,34,0,3,0,0,0,28,56,34,21,59,48,52
SN,AH,uttara,3758,2,33,0,3,0,0,0,30,55,35,21,61,47,52
SN,AH,uttara,3759,1,34,0,3,0,0,0,30,54,36,21,62,47,51
SN,AH,uttara,3760,1,35,0,3,0,0,0,32,54,34,19,63,44,52
SN,AH,uttara,3761,1,35,0,3,0,0,0,31,56,35,19,63,44,50
SN,AH,uttara,3762,1,35,0,3,0,0,0,31,56,36,20,60,43,52
SN,AH,uttara,3763,1,35,0,3,0,0,0,32,55,36,21,59,43,52
SN,AH,uttara,3764,1,35,0,3,0,0,1,32,55,37,20,59,42,52
SN,AH,uttara,3765,2,34,0,3,0,0,1,32,55,36,20,61,42,51
SN,AH,uttara,3766,2,35,0,3,0,0,2,31,58,36,20,63,41,52
SN,AH,uttara,3767,2,35,0,3,0,0,2,30,58,36,20,64,41,52
SN,AH,uttara,3768,2,34,0,3,0,0,3,30,58,37,21,66,39,52
SN,AH,uttara,3769,1,35,0,3,0,0,3,29,58,38,21,66,38,53
SN,AH,uttara,3770,1,35,0,3,0,0,3,29,59,37,22,68,37,51
SN,AH,uttara,3771,1,35,0,3,0,0,3,29,59,36,22,67,38,52
SN,AH,uttara,3772,1,36,0,3,0,0,3,28,62,34,22,66,40,56
SN,AH,uttara,3773,1,36,0,3,0,0,3,28,61,34,23,66,40,56
SN,AH,uttara,3774,1,37,0,3,0,0,3,28,61,33,22,65,39,57
SN,AH,uttara,3775,1,37,0,3,0,0,3,29,60,33,22,65,41,55
SN,AH,uttara,3776,1,37,0,3,0,0,3,30,62,33,23,67,41,57
SN,AH,uttara,3777,1,37,0,3,0,0,3,31,62,33,23,66,43,55
SN,AH,uttara,3778,1,38,0,3,0,0,3,31,64,31,21,66,42,55
SN,AH,uttara,3779,1,38,0,3,0,0,3,32,64,31,20,64,43,56
SN,AH,uttara,3780,1,38,0,3,0,0,4,32,64,30,18,64,44,57
SN,AH,uttara,3781,1,38,0,3,0,0,4,31,65,31,18,64,44,56
SN,AH,uttara,3782,1,39,0,3,0,0,4,30,68,30,18,65,44,59
SN,AH,uttara,3783,1,39,0,3,0,0,4,32,69,29,19,65,42,58
SN,AH,uttara,3784,1,39,0,3,0,0,4,32,69,31,20,62,42,58
SN,AH,uttara,3785,2,38,0,3,0,0,4,31,69,31,19,63,42,59
SN,AH,uttara,3786,2,39,0,2,0,0,4,28,69,32,18,63,40,59
SN,AH,uttara,3787,2,39,0,2,0,0,4,28,70,31,18,62,41,59
SN,AH,uttara,3788,2,39,0,2,0,0,4,28,71,32,17,60,42,59
SN,AH,uttara,3789,2,39,0,2,0,0,4,30,72,31,18,59,41,58
SN,AH,uttara,3790,2,38,0,3,0,0,4,31,71,31,18,59,47,57
SN,AH,uttara,3791,2,38,0,3,0,0,4,32,71,32,18,58,47,56
SN,AH,uttara,3792,2,39,0,2,0,0,4,31,72,32,18,56,48,52
SN,AH,uttara,3793,2,39,0,2,0,0,4,31,71,33,18,56,47,53
SN,AH,uttara,3794,2,38,0,3,0,0,4,31,70,35,19,57,47,55
SN,AH,uttara,3795,2,38,0,3,0,0,4,32,69,35,19,57,45,57
SN,AH,uttara,3796,2,37,0,4,0,0,4,32,70,37,20,57,45,58
SN,AH,uttara,3797,2,37,0,4,0,0,4,33,70,37,19,57,46,57
SN,AH,uttara,3798,2,38,0,4,0,0,4,33,70,37,19,56,43,58
SN,AH,uttara,3799,2,38,0,4,0,0,4,33,70,37,20,55,43,58
SN,AH,uttara,3800,2,37,0,4,0,0,4,32,70,36,22,58,42,59
SN,AH,uttara,3801,2,37,0,4,0,0,4,33,69,35,21,58,42,61
SN,AH,uttara,3802,2,37,0,4,0,0,4,33,69,35,20,58,44,60
SN,AH,uttara,3803,2,37,0,4,0,0,4,34,68,35,20,58,45,59
SN,AH,uttara,3804,2,38,0,4,0,0,4,34,70,33,17,57,45,60
SN,AH,uttara,3805,2,38,0,4,0,0,4,34,70,32,17,58,45,60
SN,AH,uttara,3806,2,38,0,4,0,0,4,35,69,32,17,57,45,61
SN,AH,uttara,3807,2,38,0,4,0,0,4,34,69,33,17,57,45,61
SN,AH,uttara,3808,2,38,0,4,0,0,4,32,69,33,17,58,44,63
SN,AH,uttara,3809,2,38,0,4,0,0,4,31,70,32,17,58,44,64
SN,AH,uttara,3810,2,38,0,4,0,0,4,29,71,33,17,57,46,63
SN,AH,uttara,3811,2,38,0,4,0,0,4,30,69,32,17,57,46,65
SN,AH,uttara,3812,3,37,0,4,0,0,4,30,69,31,17,59,46,64
SN,AH,uttara,3813,3,37,0,4,0,0,4,29,69,31,16,60,47,64
SN,AH,uttara,3814,3,38,0,4,0,0,3,29,71,30,17,61,50,64
SN,AH,uttara,3815,2,39,0,4,0,0,3,30,71,30,17,59,50,65
SN,AH,uttara,3816,2,39,0,4,0,0,2,30,70,30,17,60,54,64
SN,AH,uttara,3817,2,39,0,4,0,0,2,30,70,30,18,62,54,63
SN,AH,uttara,3818,2,39,0,4,0,0,1,31,72,30,19,63,55,61
SN,AH,uttara,3819,2,39,0,4,0,0,1,31,72,29,20,63,57,61
SN,AH,uttara,3820,2,39,0,4,0,0,1,31,72,29,19,61,59,63
SN,AH,uttara,3821,2,39,0,4,0,0,1,31,71,29,19,63,58,63
SN,AH,uttara,3822,2,38,0,5,0,0,1,32,69,30,18,63,58,61
SN,AH,uttara,3823,2,38,0,5,0,0,1,33,68,30,18,65,57,60
SN,AH,uttara,3824,2,38,0,5,0,0,1,32,69,29,19,64,57,61
SN,AH,uttara,3825,2,38,0,5,0,0,1,31,71,29,20,64,54,62
SN,AH,uttara,3826,3,37,0,5,0,0,1,29,69,29,19,63,55,59
SN,AH,uttara,3827,3,37,0,5,0,0,1,28,69,30,19,63,54,60
SN,AH,uttara,3828,3,36,0,5,0,0,1,27,67,32,19,65,56,60
SN,AH,uttara,3829,3,36,0,5,0,0,1,26,67,33,20,64,57,59
SN,AH,uttara,3830,3,37,0,5,0,0,0,25,70,33,21,62,55,58
SN,AH,uttara,3831,3,37,0,5,0,0,0,27,69,33,21,62,54,58
SN,AH,uttara,3832,3,36,0,6,0,0,0,27,69,32,22,61,55,55
SN,AH,uttara,3833,3,36,0,6,0,0,0,26,70,32,21,61,55,56
SN,AH,uttara,3834,3,35,0,6,0,0,0,27,69,32,20,63,57,56
SN,AH,uttara,3835,2,36,0,6,0,0,0,26,69,32,20,63,59,55
SN,AH,uttara,3836,2,35,0,7,0,0,0,28,70,35,21,65,63,55
SN,AH,uttara,3837,2,35,0,7,0,0,0,28,69,35,21,67,62,55
SN,AH,uttara,3838,2,36,0,6,0,0,0,28,69,33,22,67,59,54
SN,AH,uttara,3839,2,36,0,6,0,0,0,26,68,33,21,69,59,56
SN,AH,uttara,3840,2,37,0,5,0,0,0,25,68,33,21,68,55,57
SN,AH,uttara,3841,2,37,0,5,0,0,0,24,69,32,21,69,54,58
SN,AH,uttara,3842,2,37,0,5,0,0,0,25,68,31,22,70,52,59
SN,AH,uttara,3843,2,37,0,5,0,0,0,25,69,31,22,68,54,58
SN,AH,uttara,3844,2,38,0,4,0,0,0,25,69,29,21,66,54,58
SN,AH,uttara,3845,2,38,0,4,0,0,0,23,69,29,21,67,55,58
SN,AH,uttara,3846,2,38,0,3,0,0,0,22,68,29,20,70,55,56
SN,AH,uttara,3847,2,38,0,3,0,0,0,20,68,29,20,71,55,57
SN,AH,uttara,3848,2,37,0,3,0,0,1,19,68,31,20,73,55,56
SN,AH,uttara,3849,3,36,0,3,0,0,1,19,67,31,19,73,54,59
SN,AH,uttara,3850,3,36,0,3,0,0,1,20,66,32,19,70,55,60
SN,AH,uttara,3851,3,36,0,3,0,0,1,20,66,33,19,70,55,59
SN,AH,uttara,3852,3,36,0,3,0,0,1,19,67,33,19,71,53,60
SN,AH,uttara,3853,3,36,0,3,0,0,1,18,67,33,19,71,53,61
SN,AH,uttara,3854,3,35,0,3,0,0,1,19,66,35,19,72,54,60
SN,AH,uttara,3855,3,35,0,3,0,0,1,18,66,34,20,72,54,61
SN,AH,uttara,3856,3,35,0,3,0,0,1,18,66,35,20,72,53,61
SN,AH,uttara,3857,3,35,0,3,0,0,1,17,66,34,21,73,52,62
SN,AH,uttara,3858,3,36,0,3,0,0,1,17,67,34,22,70,51,61
SN,AH,uttara,3859,3,36,0,3,0,0,1,17,66,34,22,71,51,61
SN,AH,uttara,3860,3,36,0,3,0,0,1,17,65,34,22,72,49,63
SN,AH,uttara,3861,3,36,0,3,0,0,1,16,67,34,22,73,48,62
SN,AH,uttara,3862,2,37,0,3,0,0,1,16,67,34,22,73,49,61
SN,AH,uttara,3863,2,37,0,3,0,0,1,16,67,35,22,73,48,61
SN,AH,uttara,3864,2,36,1,3,0,0,1,16,65,36,21,75,45,61
SN,AH,uttara,3865,2,36,1,3,0,0,1,15,65,37,21,76,45,60
SN,AH,uttara,3866,2,35,1,3,0,0,1,15,63,38,21,74,41,60
SN,AH,uttara,3867,2,35,1,3,0,0,1,15,62,40,21,71,40,61
SN,AH,uttara,3868,2,36,1,3,0,0,1,14,60,39,19,71,39,62
SN,AH,uttara,3869,2,36,1,3,0,0,1,14,61,39,18,71,38,61
SN,AH,uttara,3870,2,36,1,3,0,0,1,14,60,40,18,73,35,61
SN,AH,uttara,3871,2,36,1,3,0,0,1,14,60,41,18,73,35,60
SN,AH,uttara,3872,2,37,1,2,0,0,1,13,60,40,18,72,34,59
SN,AH,uttara,3873,2,37,1,2,0,0,1,13,60,41,17,70,35,60
SN,AH,uttara,3874,2,36,1,2,0,0,1,13,59,43,16,73,36,59
SN,AH,uttara,3875,2,36,1,2,0,0,1,14,59,43,15,72,36,60
SN,AH,uttara,3876,1,37,1,2,0,0,1,14,59,42,15,72,34,63
SN,AH,uttara,3877,1,37,1,2,0,0,1,14,60,41,15,72,33,64
SN,AH,uttara,3878,1,38,1,2,0,0,1,14,61,39,15,71,32,64
SN,AH,uttara,3879,1,38,1,2,0,0,1,14,61,39,15,73,30,64
SN,AH,uttara,3880,1,38,1,2,0,0,1,14,59,39,14,74,30,66
SN,AH,uttara,3881,1,38,1,2,0,0,1,13,59,38,14,75,30,67
SN,AH,uttara,3882,1,38,1,2,0,0,1,13,59,38,13,75,30,68
SN,AH,uttara,3883,1,38,1,2,0,0,1,12,57,39,13,76,31,68
SN,AH,uttara,3884,1,39,1,2,0,0,1,12,58,37,13,76,30,67
SN,AH,uttara,3885,2,38,1,2,0,0,1,13,58,38,13,75,28,68
SN,AH,uttara,3886,2,38,1,1,0,0,1,11,56,38,12,75,25,66
SN,AH,uttara,3887,2,38,1,1,0,0,1,12,55,39,12,74,26,65
SN,AH,uttara,3888,2,38,1,1,0,0,1,13,55,39,11,73,28,64
SN,AH,uttara,3889,2,38,1,1,0,0,1,13,55,39,11,72,29,64
SN,AH,uttara,3890,2,38,1,1,0,0,1,13,55,40,11,74,27,63
SN,AH,uttara,3891,2,38,1,1,0,0,1,14,55,41,11,74,27,61
SN,AH,uttara,3892,2,38,1,1,0,0,1,14,56,41,10,73,28,61
SN,AH,uttara,3893,2,38,1,1,0,0,1,15,56,41,10,73,26,62
SN,AH,uttara,3894,2,38,1,1,0,0,1,16,56,42,9,72,26,62
SN,AH,uttara,3895,2,38,1,1,0,0,1,16,57,42,10,71,25,62
SN,AH,uttara,3896,2,39,1,1,0,0,1,18,57,41,10,68,24,62
SN,AH,uttara,3897,2,39,1,1,0,0,1,18,57,41,11,69,23,61
SN,AH,uttara,3898,2,39,1,1,0,0,0,19,57,40,11,68,25,61
SN,AH,uttara,3899,1,40,1,1,0,0,0,19,57,40,11,68,26,60
SN,AH,uttara,3900,1,40,1,2,0,0,0,21,58,40,11,67,28,58
SN,AH,uttara,3901,1,40,1,2,0,0,0,20,58,39,12,69,28,57
SN,AH,uttara,3902,1,39,1,3,0,0,0,21,57,40,13,71,28,58
SN,AH,uttara,3903,1,39,1,3,0,0,0,21,57,41,14,70,27,58
SN,AH,uttara,3904,1,39,1,3,0,0,0,20,56,41,16,70,26,59
SN,AH,uttara,3905,1,39,1,3,0,0,0,21,56,42,15,70,26,58
SN,AH,uttara,3906,1,38,1,4,0,0,0,22,58,41,15,73,27,57
SN,AH,uttara,3907,2,37,1,4,0,0,0,23,59,41,14,74,27,55
SN,AH,uttara,3908,2,36,1,5,0,0,0,25,61,40,13,77,27,55
SN,AH,uttara,3909,3,35,1,5,0,0,0,26,61,40,13,75,29,54
SN,AH,uttara,3910,3,35,1,5,0,0,0,27,61,41,13,75,29,52
SN,AH,uttara,3911,3,35,1,5,0,0,0,27,60,42,13,74,31,51
SN,AH,uttara,3912,3,35,1,5,0,0,0,27,60,42,12,74,31,52
SN,AH,uttara,3913,3,35,1,5,0,0,0,27,60,42,13,72,32,52
SN,AH,uttara,3914,3,35,0,5,0,0,0,27,61,39,15,70,33,51
SN,AH,uttara,3915,3,35,0,5,0,0,0,27,60,38,15,68,33,50
SN,AH,uttara,3916,3,36,0,5,0,0,0,26,62,36,15,67,33,49
SN,AH,uttara,3917,3,35,0,5,0,0,0,26,61,34,14,67,33,48
SN,AH,uttara,3918,3,35,0,5,0,0,0,26,61,36,15,64,33,48
SN,AH,uttara,3919,3,35,0,5,0,0,0,26,59,36,15,62,32,48
SN,AH,uttara,3920,3,36,0,5,0,0,1,28,60,34,16,60,31,47
SN,AH,uttara,3921,4,35,0,5,0,0,2,29,60,34,17,59,31,47
SN,AH,uttara,3922,4,35,0,5,0,0,2,30,60,35,17,58,31,46
SN,AH,uttara,3923,4,35,0,5,0,0,2,29,60,36,17,59,30,46
SN,AH,uttara,3924,4,35,0,5,0,0,2,29,60,35,18,56,31,46
SN,AH,uttara,3925,4,34,0,5,0,0,3,28,59,36,18,57,32,45
SN,AH,uttara,3926,4,34,0,5,0,0,3,28,59,36,19,58,34,43
SN,AH,uttara,3927,4,34,0,5,0,0,3,28,58,36,21,59,36,41
SN,AH,uttara,3928,5,33,0,5,0,0,3,28,59,36,22,59,36,41
SN,AH,uttara,3929,6,32,0,5,0,0,3,28,59,35,22,59,38,42
SN,AH,uttara,3930,6,31,0,5,0,0,4,28,60,35,23,59,39,42
SN,AH,uttara,3931,6,31,0,5,0,0,4,27,60,36,23,58,40,42
SN,AH,uttara,3932,6,32,0,4,0,0,4,27,60,36,24,55,38,41
SN,AH,uttara,3933,6,32,0,4,0,0,4,28,60,36,24,55,38,40
SN,AH,uttara,3934,6,32,0,4,0,0,4,27,60,36,24,54,39,41
SN,AH,uttara,3935,5,33,0,4,0,0,4,26,60,36,24,56,39,40
SN,AH,uttara,3936,5,34,0,4,0,0,4,26,61,32,24,55,40,40
SN,AH,uttara,3937,5,34,0,4,0,0,4,25,61,31,24,56,40,41
SN,AH,uttara,3938,5,34,0,4,0,0,4,24,61,32,24,56,38,43
SN,AH,uttara,3939,5,34,0,4,0,0,4,25,61,32,25,56,38,41
SN,AH,uttara,3940,5,33,0,4,0,0,5,25,60,33,25,56,38,43
SN,AH,uttara,3941,5,33,0,4,0,0,5,25,59,33,25,56,38,44
SN,AH,uttara,3942,5,33,0,4,0,0,5,24,58,34,25,59,37,43
SN,AH,uttara,3943,5,33,0,4,0,0,5,23,57,35,25,60,37,43
SN,AH,uttara,3944,5,32,0,4,0,0,5,22,56,37,27,63,37,41
SN,AH,uttara,3945,5,32,0,4,0,0,5,23,55,37,26,64,37,41
SN,AH,uttara,3946,5,32,0,4,0,0,5,21,57,36,27,67,39,44
SN,AH,uttara,3947,5,32,0,4,0,0,5,21,57,36,27,68,39,43
SN,AH,uttara,3948,5,33,0,4,0,0,5,20,57,35,27,68,39,42
SN,AH,uttara,3949,5,33,0,4,0,0,5,20,57,36,27,70,38,40
SN,AH,uttara,3950,5,33,0,3,0,0,6,17,56,38,25,73,36,40
SN,AH,uttara,3951,5,33,0,3,0,0,6,17,56,38,24,72,37,41
SN,AH,uttara,3952,5,33,0,2,0,0,6,16,55,38,24,72,37,41
SN,AH,uttara,3953,5,33,0,2,0,0,6,16,55,37,23,73,37,42
SN,AH,uttara,3954,5,33,0,2,0,0,6,16,56,35,23,74,38,41
SN,AH,uttara,3955,5,33,0,2,0,0,6,15,57,34,24,75,37,41
SN,AH,uttara,3956,5,34,0,1,0,0,6,13,55,33,25,73,37,42
SN,AH,uttara,3957,4,35,0,1,0,0,6,12,54,34,25,74,37,42
SN,AH,uttara,3958,4,36,0,0,0,0,6,10,52,33,25,72,38,43
SN,AH,uttara,3959,3,37,0,0,0,0,6,9,52,32,25,73,36,46
SN,AH,uttara,3960,3,37,0,0,0,0,7,8,54,31,25,78,39,53
SN,AH,uttara,3961,3,37,0,0,0,0,7,8,53,31,25,80,37,54
SN,AH,uttara,3962,4,36,0,0,0,0,7,8,53,32,26,78,38,53
SN,AH,uttara,3963,4,36,0,0,0,0,7,8,53,32,25,78,39,53
SN,AH,uttara,3964,4,36,0,0,0,0,8,8,52,34,24,76,39,54
SN,AH,uttara,3965,4,36,0,0,0,0,8,8,53,34,24,78,39,56
SN,AH,uttara,3966,4,35,0,1,0,0,8,8,53,35,24,81,40,56
SN,AH,uttara,3967,4,36,0,1,0,0,8,8,55,36,24,81,40,58
SN,AH,uttara,3968,4,35,0,1,0,0,8,8,55,34,24,85,41,58
SN,AH,uttara,3969,4,35,0,1,0,0,8,9,57,35,24,85,41,59
SN,AH,uttara,3970,4,35,0,1,0,0,7,7,57,36,23,86,41,59
SN,AH,uttara,3971,3,36,0,1,0,0,6,7,57,35,23,86,41,59
SN,AH,uttara,3972,3,35,0,1,0,0,6,7,57,35,24,89,40,59
SN,AH,uttara,3973,3,35,0,1,0,0,6,7,57,33,24,89,41,60
SN,AH,uttara,3974,3,35,0,1,0,0,6,7,57,33,24,92,40,60
SN,AH,uttara,3975,3,36,0,1,0,0,5,7,57,33,24,93,39,60
SN,AH,uttara,3976,4,35,0,1,0,0,5,8,57,33,23,92,38,60
SN,AH,uttara,3977,4,35,0,1,0,0,5,8,59,33,21,91,37,60
SN,AH,uttara,3978,3,35,0,1,0,0,5,10,58,34,20,90,37,61
SN,AH,uttara,3979,2,36,0,1,0,0,5,11,58,34,19,89,36,61
SN,AH,uttara,3980,2,37,0,1,0,0,4,11,57,34,18,90,35,60
SN,AH,uttara,3981,2,37,0,1,0,0,4,13,57,33,18,91,34,59
SN,AH,uttara,3982,2,36,0,1,0,0,4,15,55,33,18,95,37,63
SN,AH,uttara,3983,2,36,0,1,0,0,4,15,55,33,18,95,37,63
SN,AH,uttara,3984,2,36,0,1,0,0,4,15,55,34,18,94,37,63
SN,AH,uttara,3985,2,36,0,1,0,0,4,16,56,33,18,93,37,63
SN,AH,uttara,3986,2,35,0,1,0,0,4,17,55,35,19,92,37,64
SN,AH,uttara,3987,2,35,0,1,0,0,4,18,55,36,21,90,36,63
SN,AH,uttara,3988,2,35,0,1,0,0,4,19,55,35,22,90,36,62
SN,AH,uttara,3989,2,35,0,1,0,0,4,20,55,35,21,89,35,64
SN,AH,uttara,3990,2,36,0,1,0,0,4,20,55,34,22,88,36,62
SN,AH,uttara,3991,2,35,0,2,0,0,5,19,55,33,22,87,38,62
SN,AH,uttara,3992,2,35,0,2,0,0,5,20,55,33,22,84,40,62
SN,AH,uttara,3993,2,35,0,2,0,0,5,21,55,32,22,84,41,61
SN,AH,uttara,3994,2,36,0,2,0,0,5,22,57,32,20,84,45,61
SN,AH,uttara,3995,2,36,0,2,0,0,5,21,58,32,21,83,45,61
SN,AH,uttara,3996,2,35,0,2,0,0,5,21,56,33,22,82,44,58
SN,AH,uttara,3997,2,35,0,2,0,0,5,21,56,35,21,80,44,59
SN,AH,uttara,3998,2,34,0,2,0,0,5,23,56,34,21,81,43,61
SN,AH,uttara,3999,2,34,0,2,0,0,5,24,56,34,21,79,43,62
SN,AH,uttara,4000,2,35,0,2,0,0,4,25,59,32,21,78,44,66
SN,AH,uttara,4001,2,35,0,2,0,0,4,25,59,32,22,77,44,66
SN,AH,uttara,4002,2,36,0,2,0,0,4,25,60,31,21,75,45,65
SN,AH,uttara,4003,2,36,0,2,0,0,4,25,61,32,22,75,45,62
SN,AH,uttara,4004,2,37,0,2,0,0,4,26,64,32,21,76,45,63
SN,AH,uttara,4005,2,37,0,2,0,0,4,26,64,32,21,75,45,64
SN,AH,uttara,4006,2,36,0,2,1,0,4,27,65,35,21,75,46,65
SN,AH,uttara,4007,2,36,0,2,1,0,4,27,65,34,22,74,48,66
SN,AH,uttara,4008,2,35,0,3,1,0,4,28,67,34,24,75,49,64
SN,AH,uttara,4009,2,34,0,3,1,0,4,30,68,34,25,75,50,61
SN,AH,uttara,4010,2,33,0,3,1,1,4,32,67,34,27,70,48,54
SN,AH,uttara,4011,2,33,0,3,1,1,5,34,67,33,28,69,48,54
SN,AH,uttara,4012,1,33,0,3,2,1,6,36,69,33,28,71,48,55
SN,AH,uttara,4013,1,32,0,3,2,1,7,36,70,33,28,71,47,55
SN,AH,uttara,4014,1,33,0,3,2,1,6,38,72,32,29,73,49,57
SN,AH,uttara,4015,1,33,0,3,2,1,6,38,71,32,29,73,51,58
SN,AH,uttara,4016,1,34,0,2,2,1,6,39,70,32,28,70,50,58
SN,AH,uttara,4017,1,34,0,2,2,1,6,39,71,32,28,70,51,56
SN,AH,uttara,4018,1,35,0,2,2,1,6,42,73,33,29,68,52,55
SN,AH,uttara,4019,1,35,0,2,2,1,6,41,72,32,29,69,54,55
SN,AH,uttara,4020,1,34,0,2,2,1,6,43,72,36,30,70,56,56
SN,AH,uttara,4021,1,34,0,2,2,1,6,42,72,37,29,69,56,58
SN,AH,uttara,4022,1,35,0,2,2,1,6,42,72,37,28,67,56,58
SN,AH,uttara,4023,1,35,0,2,2,1,6,42,72,38,28,67,56,57
SN,AH,uttara,4024,1,35,0,2,2,1,6,43,71,39,27,66,57,57
SN,AH,uttara,4025,1,35,0,2,2,1,6,43,71,39,27,66,58,56
SN,AH,uttara,4026,1,35,0,2,2,1,6,43,72,41,27,68,59,58
SN,AH,uttara,4027,1,35,0,2,2,1,6,43,70,42,27,68,59,59
SN,AH,uttara,4028,1,36,0,2,2,1,6,41,71,41,27,67,58,60
SN,AH,uttara,4029,1,36,0,2,2,1,6,40,71,41,27,68,57,61
SN,AH,uttara,4030,1,36,0,2,2,1,6,41,71,42,27,67,58,59
SN,AH,uttara,4031,1,36,0,2,2,1,6,39,71,43,27,67,58,60
SN,AH,uttara,4032,1,37,0,2,2,1,6,37,71,43,26,64,56,57
SN,AH,uttara,4033,2,36,0,2,2,1,6,36,71,44,27,63,55,58
SN,AH,uttara,4034,2,36,0,2,2,1,6,37,71,43,27,64,54,58
SN,AH,uttara,4035,2,36,0,2,2,1,6,37,70,43,27,64,54,59
SN,AH,uttara,4036,3,36,0,2,2,1,6,36,71,41,26,66,52,59
SN,AH,uttara,4037,3,36,0,2,2,1,6,35,71,41,24,67,52,61
SN,AH,uttara,4038,3,35,0,3,2,1,6,35,71,45,25,70,53,65
SN,AH,uttara,4039,3,35,0,3,2,1,6,33,71,45,25,72,53,65
SN,AH,uttara,4040,3,35,0,3,2,1,5,33,73,44,24,73,53,64
SN,AH,uttara,4041,4,35,0,2,2,1,4,34,73,45,24,73,52,64
SN,AH,uttara,4042,4,35,0,2,2,1,4,34,73,45,24,73,52,64
SN,AH,uttara,4043,5,34,0,2,2,1,4,34,73,44,24,72,52,66
SN,AH,uttara,4044,6,33,0,2,2,1,4,33,72,41,25,70,48,68
SN,AH,uttara,4045,6,33,0,2,2,1,4,33,71,42,24,72,48,67
SN,AH,uttara,4046,6,33,0,2,2,1,4,34,71,43,23,70,47,69
SN,AH,uttara,4047,6,33,0,2,2,1,4,34,71,41,23,72,47,69
SN,AH,uttara,4048,6,34,0,2,2,1,4,32,71,41,24,72,46,68
SN,AH,uttara,4049,6,34,0,2,2,1,4,31,71,41,24,72,46,69
SN,AH,uttara,4050,6,33,0,3,2,1,5,31,69,40,24,73,45,68
SN,AH,uttara,4051,6,33,0,3,2,1,5,31,71,40,23,73,45,67
SN,AH,uttara,4052,6,33,0,3,2,1,5,31,71,42,23,71,46,66
SN,AH,uttara,4053,6,33,0,3,2,1,5,31,70,42,23,72,46,66
SN,AH,uttara,4054,6,32,0,3,2,1,6,31,66,43,23,69,46,66
SN,AH,uttara,4055,6,32,0,3,2,1,6,32,65,43,22,68,48,66
SN,AH,uttara,4056,6,32,0,3,1,1,6,31,63,44,22,69,47,64
SN,AH,uttara,4057,7,31,0,3,1,1,6,31,63,44,21,68,46,65
SN,AH,uttara,4058,7,31,0,2,1,1,6,30,61,46,19,69,46,65
SN,AH,uttara,4059,7,32,0,2,1,1,6,29,61,46,18,69,45,66
SN,AH,uttara,4060,7,33,0,2,1,0,5,27,60,45,17,70,44,67
SN,AH,uttara,4061,7,33,0,2,1,0,4,25,61,46,16,70,45,66
SN,AH,uttara,4062,7,33,0,2,0,0,3,23,59,46,17,71,44,65
SN,AH,uttara,4063,7,34,0,2,0,0,2,23,59,46,18,72,43,64
SN,AH,uttara,4064,7,33,0,3,0,0,2,24,60,46,17,71,40,60
SN,AH,uttara,4065,7,33,0,3,0,0,2,25,61,46,17,71,38,58
SN,AH,uttara,4066,7,32,0,3,0,0,2,26,62,46,17,71,38,59
SN,AH,uttara,4067,7,32,0,3,0,0,2,26,59,46,17,72,39,60
SN,AH,uttara,4068,7,32,0,3,0,0,2,23,57,46,15,73,37,60
SN,AH,uttara,4069,7,32,0,3,0,0,2,23,58,46,15,72,35,62
SN,AH,uttara,4070,7,32,0,4,0,0,2,22,58,42,14,73,34,62
SN,AH,uttara,4071,7,32,0,4,0,0,2,23,58,41,14,73,35,61
SN,AH,uttara,4072,7,32,0,4,0,0,2,22,58,41,14,73,36,61
SN,AH,uttara,4073,7,32,0,4,0,0,2,23,58,40,15,72,35,62
SN,AH,uttara,4074,7,32,0,4,0,0,3,24,58,38,16,73,34,61
SN,AH,uttara,4075,7,32,0,4,0,0,3,24,59,39,17,71,33,61
SN,AH,uttara,4076,6,32,0,5,0,0,3,24,61,39,21,72,32,60
SN,AH,uttara,4077,6,32,0,5,0,0,3,25,61,38,21,72,32,60
SN,AH,uttara,4078,6,31,0,6,0,0,3,27,61,40,21,72,36,57
SN,AH,uttara,4079,6,31,0,6,0,0,3,28,61,40,21,72,36,56
SN,AH,uttara,4080,6,31,0,6,0,0,3,27,62,40,22,71,35,57
SN,AH,uttara,4081,7,30,0,6,0,0,3,27,63,39,22,71,35,57
SN,AH,uttara,4082,7,30,0,6,0,0,3,28,63,39,22,73,36,56
SN,AH,uttara,4083,6,31,0,6,0,0,3,28,63,38,21,74,37,56
SN,AH,uttara,4084,6,31,0,6,0,0,3,27,63,38,21,75,37,56
SN,AH,uttara,4085,6,31,0,6,0,0,3,27,63,39,21,74,39,54
SN,AH,uttara,4086,5,32,0,6,0,0,3,28,63,39,21,72,40,54
SN,AH,uttara,4087,5,32,0,6,0,0,3,29,64,38,21,71,41,53
SN,AH,uttara,4088,5,33,0,5,0,0,3,28,65,35,20,67,43,49
SN,AH,uttara,4089,5,33,0,5,0,0,3,29,65,36,20,65,43,49
SN,AH,uttara,4090,5,33,0,5,0,0,3,30,66,40,20,64,45,50
SN,AH,uttara,4091,4,34,0,5,0,0,3,29,66,41,20,65,45,49
SN,AH,uttara,4092,4,34,0,5,0,0,3,28,67,41,20,66,44,49
